timestamp,step,phase,metric,value
2026-08-31T04:12:59+00:00,27648,train_update,entropy,1.1507682800292969
2026-08-31T04:14:41+00:00,28672,evaluation,episodes,300
2026-08-31T04:14:41+00:00,28672,evaluation,wins,111
2026-08-31T04:14:41+00:00,28672,evaluation,draws,186
2026-08-31T04:14:41+00:00,28672,evaluation,losses,3
2026-08-31T04:14:41+00:00,28672,evaluation,score_rate,0.68
2026-08-31T04:14:41+00:00,28672,evaluation,average_reward,0.36
2026-08-31T04:14:41+00:00,28672,evaluation,average_plies,77.09666666666666
2026-08-31T04:14:41+00:00,28672,evaluation,illegal_actions,0
2026-08-31T04:14:41+00:00,28672,rollout,transitions,1024
2026-08-31T04:14:41+00:00,28672,rollout,completed_games,24
2026-08-31T04:14:41+00:00,28672,rollout,decisive_games,7
2026-08-31T04:14:41+00:00,28672,rollout,reward_signal_rate,0.0068359375
2026-08-31T04:14:41+00:00,28672,rollout,extrinsic_reward_signal_rate,0.0068359375
2026-08-31T04:14:41+00:00,28672,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:14:41+00:00,28672,rollout,training_reward_signal_rate,1.0
2026-08-31T04:14:41+00:00,28672,rollout,mean_abs_shaping_reward,0.004576256355333269
2026-08-31T04:14:41+00:00,28672,rollout,mean_abs_training_reward,0.01078720421262508
2026-08-31T04:14:41+00:00,28672,rollout,return_std,0.20772506541295488
2026-08-31T04:14:41+00:00,28672,rollout,value_prediction_std,0.1369172010509982
2026-08-31T04:14:41+00:00,28672,rollout,advantage_std,0.18527118866346778
2026-08-31T04:14:41+00:00,28672,train_update,policy_loss,-0.011982811149209738
2026-08-31T04:14:41+00:00,28672,train_update,value_loss,0.03434148337692022
2026-08-31T04:14:41+00:00,28672,train_update,entropy_loss,-1.162352830171585
2026-08-31T04:14:41+00:00,28672,train_update,approx_kl,0.002329566515982151
2026-08-31T04:14:41+00:00,28672,train_update,clip_fraction,0.01220703125
2026-08-31T04:14:41+00:00,28672,train_update,explained_variance,0.2045040726661682
2026-08-31T04:14:41+00:00,28672,train_update,total_loss,-0.017264606431126595
2026-08-31T04:14:41+00:00,28672,train_update,learning_rate,3e-05
2026-08-31T04:14:41+00:00,28672,train_update,updates,54.0
2026-08-31T04:14:41+00:00,28672,train_update,entropy,1.162352830171585
2026-08-31T04:14:49+00:00,29696,rollout,transitions,1024
2026-08-31T04:14:49+00:00,29696,rollout,completed_games,28
2026-08-31T04:14:49+00:00,29696,rollout,decisive_games,9
2026-08-31T04:14:49+00:00,29696,rollout,reward_signal_rate,0.0087890625
2026-08-31T04:14:49+00:00,29696,rollout,extrinsic_reward_signal_rate,0.0087890625
2026-08-31T04:14:49+00:00,29696,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:14:49+00:00,29696,rollout,training_reward_signal_rate,1.0
2026-08-31T04:14:49+00:00,29696,rollout,mean_abs_shaping_reward,0.004134177750405411
2026-08-31T04:14:49+00:00,29696,rollout,mean_abs_training_reward,0.012211992092007672
2026-08-31T04:14:49+00:00,29696,rollout,return_std,0.22066329303236015
2026-08-31T04:14:49+00:00,29696,rollout,value_prediction_std,0.13001308197999098
2026-08-31T04:14:49+00:00,29696,rollout,advantage_std,0.19494097581688297
2026-08-31T04:14:49+00:00,29696,train_update,policy_loss,-0.011199817643500865
2026-08-31T04:14:49+00:00,29696,train_update,value_loss,0.038132986985147
2026-08-31T04:14:49+00:00,29696,train_update,entropy_loss,-1.224151000380516
2026-08-31T04:14:49+00:00,29696,train_update,approx_kl,0.00202179909683764
2026-08-31T04:14:49+00:00,29696,train_update,clip_fraction,0.00732421875
2026-08-31T04:14:49+00:00,29696,train_update,explained_variance,0.21954816579818726
2026-08-31T04:14:49+00:00,29696,train_update,total_loss,-0.022349035367369652
2026-08-31T04:14:49+00:00,29696,train_update,learning_rate,3e-05
2026-08-31T04:14:49+00:00,29696,train_update,updates,56.0
2026-08-31T04:14:49+00:00,29696,train_update,entropy,1.224151000380516
2026-08-31T04:14:58+00:00,30720,rollout,transitions,1024
2026-08-31T04:14:58+00:00,30720,rollout,completed_games,27
2026-08-31T04:14:58+00:00,30720,rollout,decisive_games,9
2026-08-31T04:14:58+00:00,30720,rollout,reward_signal_rate,0.0087890625
2026-08-31T04:14:58+00:00,30720,rollout,extrinsic_reward_signal_rate,0.0087890625
2026-08-31T04:14:58+00:00,30720,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:14:58+00:00,30720,rollout,training_reward_signal_rate,1.0
2026-08-31T04:14:58+00:00,30720,rollout,mean_abs_shaping_reward,0.004714645782022481
2026-08-31T04:14:58+00:00,30720,rollout,mean_abs_training_reward,0.012806735674803562
2026-08-31T04:14:58+00:00,30720,rollout,return_std,0.22844565863741204
2026-08-31T04:14:58+00:00,30720,rollout,value_prediction_std,0.14028641140856057
2026-08-31T04:14:58+00:00,30720,rollout,advantage_std,0.2212719465574763
2026-08-31T04:14:59+00:00,30720,train_update,policy_loss,-0.010933478362858295
2026-08-31T04:14:59+00:00,30720,train_update,value_loss,0.049087722320109606
2026-08-31T04:14:59+00:00,30720,train_update,entropy_loss,-1.1689218431711197
