timestamp,step,phase,metric,value
2026-08-26T18:00:11+00:00,1792,train_update,updates,7.0
2026-08-26T18:00:11+00:00,1792,train_update,entropy,1.1742686033248901
2026-08-26T18:00:15+00:00,2048,evaluation,episodes,50
2026-08-26T18:00:15+00:00,2048,evaluation,wins,27
2026-08-26T18:00:15+00:00,2048,evaluation,draws,23
2026-08-26T18:00:15+00:00,2048,evaluation,losses,0
2026-08-26T18:00:15+00:00,2048,evaluation,score_rate,0.77
2026-08-26T18:00:15+00:00,2048,evaluation,average_reward,0.54
2026-08-26T18:00:15+00:00,2048,evaluation,average_plies,62.1
2026-08-26T18:00:15+00:00,2048,evaluation,illegal_actions,0
2026-08-26T18:00:15+00:00,2048,train_update,policy_loss,0.19646772742271423
2026-08-26T18:00:15+00:00,2048,train_update,value_loss,0.08968810737133026
2026-08-26T18:00:15+00:00,2048,train_update,entropy_loss,-1.1613633632659912
2026-08-26T18:00:15+00:00,2048,train_update,approx_kl,0.5406497120857239
2026-08-26T18:00:15+00:00,2048,train_update,clip_fraction,0.6640625
2026-08-26T18:00:15+00:00,2048,train_update,explained_variance,0.03078991174697876
2026-08-26T18:00:15+00:00,2048,train_update,total_loss,0.22969815135002136
2026-08-26T18:00:15+00:00,2048,train_update,learning_rate,3e-05
2026-08-26T18:00:15+00:00,2048,train_update,updates,8.0
2026-08-26T18:00:15+00:00,2048,train_update,entropy,1.1613633632659912
2026-08-26T18:00:16+00:00,2304,train_update,policy_loss,0.12570184469223022
2026-08-26T18:00:16+00:00,2304,train_update,value_loss,0.07578380405902863
2026-08-26T18:00:16+00:00,2304,train_update,entropy_loss,-1.1927237510681152
2026-08-26T18:00:16+00:00,2304,train_update,approx_kl,0.41895249485969543
2026-08-26T18:00:16+00:00,2304,train_update,clip_fraction,0.640625
2026-08-26T18:00:16+00:00,2304,train_update,explained_variance,-0.23927748203277588
2026-08-26T18:00:16+00:00,2304,train_update,total_loss,0.15166650712490082
2026-08-26T18:00:16+00:00,2304,train_update,learning_rate,3e-05
2026-08-26T18:00:16+00:00,2304,train_update,updates,9.0
