timestamp,step,phase,metric,value
2026-08-28T12:53:13+00:00,768,rollout,return_std,0.21691334028062587
2026-08-28T12:53:13+00:00,768,rollout,value_prediction_std,0.03587409367502504
2026-08-28T12:53:13+00:00,768,rollout,advantage_std,0.21558850540104074
2026-08-28T12:53:13+00:00,768,train_update,policy_loss,-0.009437454864382744
2026-08-28T12:53:13+00:00,768,train_update,value_loss,0.059788653627038
2026-08-28T12:53:13+00:00,768,train_update,entropy_loss,-1.1779177784919739
2026-08-28T12:53:13+00:00,768,train_update,approx_kl,0.0008014736231416464
2026-08-28T12:53:13+00:00,768,train_update,clip_fraction,0.00390625
2026-08-28T12:53:13+00:00,768,train_update,explained_variance,0.01217806339263916
2026-08-28T12:53:13+00:00,768,train_update,total_loss,-0.000798400491476059
2026-08-28T12:53:13+00:00,768,train_update,learning_rate,3e-05
2026-08-28T12:53:13+00:00,768,train_update,updates,6.0
2026-08-28T12:53:13+00:00,768,train_update,entropy,1.1779177784919739
2026-08-28T12:53:14+00:00,1024,rollout,transitions,256
2026-08-28T12:53:14+00:00,1024,rollout,completed_games,7
2026-08-28T12:53:14+00:00,1024,rollout,decisive_games,3
2026-08-28T12:53:14+00:00,1024,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:14+00:00,1024,rollout,return_std,0.3064558540828009
2026-08-28T12:53:14+00:00,1024,rollout,value_prediction_std,0.03292061083338589
2026-08-28T12:53:14+00:00,1024,rollout,advantage_std,0.3140418143041826
2026-08-28T12:53:14+00:00,1024,train_update,policy_loss,-0.007017847150564194
2026-08-28T12:53:14+00:00,1024,train_update,value_loss,0.09851758182048798
2026-08-28T12:53:14+00:00,1024,train_update,entropy_loss,-1.2225427031517029
2026-08-28T12:53:14+00:00,1024,train_update,approx_kl,0.0005996148101985455
2026-08-28T12:53:14+00:00,1024,train_update,clip_fraction,0.001953125
2026-08-28T12:53:14+00:00,1024,train_update,explained_variance,-0.05012035369873047
2026-08-28T12:53:14+00:00,1024,train_update,total_loss,0.02295606955885887
2026-08-28T12:53:14+00:00,1024,train_update,learning_rate,3e-05
2026-08-28T12:53:14+00:00,1024,train_update,updates,8.0
2026-08-28T12:53:14+00:00,1024,train_update,entropy,1.2225427031517029
2026-08-28T12:53:15+00:00,1280,rollout,transitions,256
2026-08-28T12:53:15+00:00,1280,rollout,completed_games,7
2026-08-28T12:53:15+00:00,1280,rollout,decisive_games,4
2026-08-28T12:53:15+00:00,1280,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:15+00:00,1280,rollout,return_std,0.27101847983781796
2026-08-28T12:53:15+00:00,1280,rollout,value_prediction_std,0.035467508260826126
2026-08-28T12:53:15+00:00,1280,rollout,advantage_std,0.27000585763771284
2026-08-28T12:53:15+00:00,1280,train_update,policy_loss,-0.0065638404339551926
2026-08-28T12:53:15+00:00,1280,train_update,value_loss,0.1091013215482235
2026-08-28T12:53:15+00:00,1280,train_update,entropy_loss,-1.2461947798728943
2026-08-28T12:53:15+00:00,1280,train_update,approx_kl,0.0004483324009925127
2026-08-28T12:53:15+00:00,1280,train_update,clip_fraction,0.001953125
2026-08-28T12:53:15+00:00,1280,train_update,explained_variance,0.0074585676193237305
2026-08-28T12:53:15+00:00,1280,train_update,total_loss,0.02890585921704769
2026-08-28T12:53:15+00:00,1280,train_update,learning_rate,3e-05
2026-08-28T12:53:15+00:00,1280,train_update,updates,10.0
2026-08-28T12:53:15+00:00,1280,train_update,entropy,1.2461947798728943
2026-08-28T12:53:15+00:00,1536,rollout,transitions,256
2026-08-28T12:53:15+00:00,1536,rollout,completed_games,10
2026-08-28T12:53:15+00:00,1536,rollout,decisive_games,10
2026-08-28T12:53:15+00:00,1536,rollout,reward_signal_rate,0.0390625
2026-08-28T12:53:15+00:00,1536,rollout,return_std,0.25508276108874167
2026-08-28T12:53:15+00:00,1536,rollout,value_prediction_std,0.03506605006359988
2026-08-28T12:53:15+00:00,1536,rollout,advantage_std,0.2553915822996485
2026-08-28T12:53:15+00:00,1536,train_update,policy_loss,-0.006256197579205036
2026-08-28T12:53:15+00:00,1536,train_update,value_loss,0.24709191918373108
2026-08-28T12:53:15+00:00,1536,train_update,entropy_loss,-1.1604763865470886
2026-08-28T12:53:15+00:00,1536,train_update,approx_kl,0.0004946920089423656
2026-08-28T12:53:15+00:00,1536,train_update,clip_fraction,0.0
2026-08-28T12:53:15+00:00,1536,train_update,explained_variance,-0.0024226903915405273
2026-08-28T12:53:15+00:00,1536,train_update,total_loss,0.09932160377502441
2026-08-28T12:53:15+00:00,1536,train_update,learning_rate,3e-05
2026-08-28T12:53:15+00:00,1536,train_update,updates,12.0
2026-08-28T12:53:15+00:00,1536,train_update,entropy,1.1604763865470886
2026-08-28T12:53:16+00:00,1792,rollout,transitions,256
2026-08-28T12:53:16+00:00,1792,rollout,completed_games,5
2026-08-28T12:53:16+00:00,1792,rollout,decisive_games,1
2026-08-28T12:53:16+00:00,1792,rollout,reward_signal_rate,0.00390625
2026-08-28T12:53:16+00:00,1792,rollout,return_std,0.16603749495429077
2026-08-28T12:53:16+00:00,1792,rollout,value_prediction_std,0.030256929932311407
2026-08-28T12:53:16+00:00,1792,rollout,advantage_std,0.16887199828016486
2026-08-28T12:53:16+00:00,1792,train_update,policy_loss,-0.005941327195614576
2026-08-28T12:53:16+00:00,1792,train_update,value_loss,0.030235212296247482
2026-08-28T12:53:16+00:00,1792,train_update,entropy_loss,-1.2155814170837402
2026-08-28T12:53:16+00:00,1792,train_update,approx_kl,0.0004207366146147251
2026-08-28T12:53:16+00:00,1792,train_update,clip_fraction,0.0
2026-08-28T12:53:16+00:00,1792,train_update,explained_variance,-0.03443443775177002
2026-08-28T12:53:16+00:00,1792,train_update,total_loss,-0.008914793841540813
2026-08-28T12:53:16+00:00,1792,train_update,learning_rate,3e-05
2026-08-28T12:53:16+00:00,1792,train_update,updates,14.0
2026-08-28T12:53:16+00:00,1792,train_update,entropy,1.2155814170837402
2026-08-28T12:53:17+00:00,2048,rollout,transitions,256
2026-08-28T12:53:17+00:00,2048,rollout,completed_games,5
2026-08-28T12:53:17+00:00,2048,rollout,decisive_games,0
2026-08-28T12:53:17+00:00,2048,rollout,reward_signal_rate,0.0
2026-08-28T12:53:17+00:00,2048,rollout,return_std,0.02339311738927202
2026-08-28T12:53:17+00:00,2048,rollout,value_prediction_std,0.031131242889299634
2026-08-28T12:53:17+00:00,2048,rollout,advantage_std,0.04110026888834342
2026-08-28T12:53:17+00:00,2048,train_update,policy_loss,-0.005894673056900501
2026-08-28T12:53:17+00:00,2048,train_update,value_loss,0.002181122312322259
2026-08-28T12:53:17+00:00,2048,train_update,entropy_loss,-1.2533923387527466
2026-08-28T12:53:17+00:00,2048,train_update,approx_kl,0.00047203456051647663
2026-08-28T12:53:17+00:00,2048,train_update,clip_fraction,0.0
2026-08-28T12:53:17+00:00,2048,train_update,explained_variance,-2.0868332386016846
2026-08-28T12:53:17+00:00,2048,train_update,total_loss,-0.023213308304548264
2026-08-28T12:53:17+00:00,2048,train_update,learning_rate,3e-05
2026-08-28T12:53:17+00:00,2048,train_update,updates,16.0
2026-08-28T12:53:17+00:00,2048,train_update,entropy,1.2533923387527466
2026-08-28T12:53:18+00:00,2304,rollout,transitions,256
2026-08-28T12:53:18+00:00,2304,rollout,completed_games,9
2026-08-28T12:53:18+00:00,2304,rollout,decisive_games,7
2026-08-28T12:53:18+00:00,2304,rollout,reward_signal_rate,0.02734375
2026-08-28T12:53:18+00:00,2304,rollout,return_std,0.29149138609813374
2026-08-28T12:53:18+00:00,2304,rollout,value_prediction_std,0.030371946827930495
2026-08-28T12:53:18+00:00,2304,rollout,advantage_std,0.2867547038958872
2026-08-28T12:53:18+00:00,2304,train_update,policy_loss,-0.005579052492976189
2026-08-28T12:53:18+00:00,2304,train_update,value_loss,0.1873859316110611
2026-08-28T12:53:18+00:00,2304,train_update,entropy_loss,-1.1261884570121765
2026-08-28T12:53:18+00:00,2304,train_update,approx_kl,0.0003733446355909109
2026-08-28T12:53:18+00:00,2304,train_update,clip_fraction,0.0
2026-08-28T12:53:18+00:00,2304,train_update,explained_variance,0.032235562801361084
2026-08-28T12:53:18+00:00,2304,train_update,total_loss,0.07123643159866333
2026-08-28T12:53:18+00:00,2304,train_update,learning_rate,3e-05
2026-08-28T12:53:18+00:00,2304,train_update,updates,18.0
2026-08-28T12:53:18+00:00,2304,train_update,entropy,1.1261884570121765
2026-08-28T12:53:18+00:00,2560,rollout,transitions,256
2026-08-28T12:53:18+00:00,2560,rollout,completed_games,8
2026-08-28T12:53:18+00:00,2560,rollout,decisive_games,6
2026-08-28T12:53:18+00:00,2560,rollout,reward_signal_rate,0.0234375
2026-08-28T12:53:18+00:00,2560,rollout,return_std,0.2943603752298317
2026-08-28T12:53:18+00:00,2560,rollout,value_prediction_std,0.033820570512740476
2026-08-28T12:53:18+00:00,2560,rollout,advantage_std,0.30275813827316433
2026-08-28T12:53:19+00:00,2560,train_update,policy_loss,-0.005795604549348354
2026-08-28T12:53:19+00:00,2560,train_update,value_loss,0.15104492753744125
2026-08-28T12:53:19+00:00,2560,train_update,entropy_loss,-1.1765143275260925
2026-08-28T12:53:19+00:00,2560,train_update,approx_kl,0.0003529209643602371
2026-08-28T12:53:19+00:00,2560,train_update,clip_fraction,0.0
2026-08-28T12:53:19+00:00,2560,train_update,explained_variance,-0.05787158012390137
2026-08-28T12:53:19+00:00,2560,train_update,total_loss,0.052125897258520126
2026-08-28T12:53:19+00:00,2560,train_update,learning_rate,3e-05
2026-08-28T12:53:19+00:00,2560,train_update,updates,20.0
2026-08-28T12:53:19+00:00,2560,train_update,entropy,1.1765143275260925
2026-08-28T12:53:19+00:00,2816,rollout,transitions,256
2026-08-28T12:53:19+00:00,2816,rollout,completed_games,8
2026-08-28T12:53:19+00:00,2816,rollout,decisive_games,4
2026-08-28T12:53:19+00:00,2816,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:19+00:00,2816,rollout,return_std,0.27365041867396056
2026-08-28T12:53:19+00:00,2816,rollout,value_prediction_std,0.028637770632642782
2026-08-28T12:53:19+00:00,2816,rollout,advantage_std,0.2765174633679118
2026-08-28T12:53:19+00:00,2816,train_update,policy_loss,-0.005026591941714287
2026-08-28T12:53:19+00:00,2816,train_update,value_loss,0.10308106988668442
2026-08-28T12:53:19+00:00,2816,train_update,entropy_loss,-1.2715741395950317
2026-08-28T12:53:19+00:00,2816,train_update,approx_kl,0.0005399265792220831
2026-08-28T12:53:19+00:00,2816,train_update,clip_fraction,0.001953125
2026-08-28T12:53:19+00:00,2816,train_update,explained_variance,-0.021063804626464844
2026-08-28T12:53:19+00:00,2816,train_update,total_loss,0.02869563177227974
2026-08-28T12:53:19+00:00,2816,train_update,learning_rate,3e-05
2026-08-28T12:53:19+00:00,2816,train_update,updates,22.0
2026-08-28T12:53:19+00:00,2816,train_update,entropy,1.2715741395950317
2026-08-28T12:53:20+00:00,3072,rollout,transitions,256
2026-08-28T12:53:20+00:00,3072,rollout,completed_games,6
2026-08-28T12:53:20+00:00,3072,rollout,decisive_games,5
2026-08-28T12:53:20+00:00,3072,rollout,reward_signal_rate,0.01953125
2026-08-28T12:53:20+00:00,3072,rollout,return_std,0.2655527971018504
2026-08-28T12:53:20+00:00,3072,rollout,value_prediction_std,0.03037282379827388
2026-08-28T12:53:20+00:00,3072,rollout,advantage_std,0.26585788346933953
2026-08-28T12:53:20+00:00,3072,train_update,policy_loss,-0.005332335364073515
2026-08-28T12:53:20+00:00,3072,train_update,value_loss,0.13590653985738754
2026-08-28T12:53:20+00:00,3072,train_update,entropy_loss,-1.2176677584648132
2026-08-28T12:53:20+00:00,3072,train_update,approx_kl,0.0004027786199003458
2026-08-28T12:53:20+00:00,3072,train_update,clip_fraction,0.0
2026-08-28T12:53:20+00:00,3072,train_update,explained_variance,-0.002299189567565918
2026-08-28T12:53:20+00:00,3072,train_update,total_loss,0.04506839066743851
2026-08-28T12:53:20+00:00,3072,train_update,learning_rate,3e-05
2026-08-28T12:53:20+00:00,3072,train_update,updates,24.0
2026-08-28T12:53:20+00:00,3072,train_update,entropy,1.2176677584648132
2026-08-28T12:53:21+00:00,3328,rollout,transitions,256
2026-08-28T12:53:21+00:00,3328,rollout,completed_games,6
2026-08-28T12:53:21+00:00,3328,rollout,decisive_games,2
2026-08-28T12:53:21+00:00,3328,rollout,reward_signal_rate,0.0078125
2026-08-28T12:53:21+00:00,3328,rollout,return_std,0.21857051367673103
2026-08-28T12:53:21+00:00,3328,rollout,value_prediction_std,0.03183959186897531
2026-08-28T12:53:21+00:00,3328,rollout,advantage_std,0.21625809179353805
2026-08-28T12:53:21+00:00,3328,train_update,policy_loss,-0.00459800660610199
2026-08-28T12:53:21+00:00,3328,train_update,value_loss,0.05380101688206196
2026-08-28T12:53:21+00:00,3328,train_update,entropy_loss,-1.1849780678749084
2026-08-28T12:53:21+00:00,3328,train_update,approx_kl,0.00020941789261996746
2026-08-28T12:53:21+00:00,3328,train_update,clip_fraction,0.0
2026-08-28T12:53:21+00:00,3328,train_update,explained_variance,0.021047532558441162
2026-08-28T12:53:21+00:00,3328,train_update,total_loss,0.005828924477100372
2026-08-28T12:53:21+00:00,3328,train_update,learning_rate,3e-05
2026-08-28T12:53:21+00:00,3328,train_update,updates,26.0
2026-08-28T12:53:21+00:00,3328,train_update,entropy,1.1849780678749084
2026-08-28T12:53:22+00:00,3584,rollout,transitions,256
2026-08-28T12:53:22+00:00,3584,rollout,completed_games,9
2026-08-28T12:53:22+00:00,3584,rollout,decisive_games,6
2026-08-28T12:53:22+00:00,3584,rollout,reward_signal_rate,0.0234375
2026-08-28T12:53:22+00:00,3584,rollout,return_std,0.2944809930233041
2026-08-28T12:53:22+00:00,3584,rollout,value_prediction_std,0.02996975011107053
2026-08-28T12:53:22+00:00,3584,rollout,advantage_std,0.29754588364229423
2026-08-28T12:53:22+00:00,3584,train_update,policy_loss,-0.003561067394912243
2026-08-28T12:53:22+00:00,3584,train_update,value_loss,0.13905736058950424
2026-08-28T12:53:22+00:00,3584,train_update,entropy_loss,-1.1747669577598572
2026-08-28T12:53:22+00:00,3584,train_update,approx_kl,0.00018373527564108372
2026-08-28T12:53:22+00:00,3584,train_update,clip_fraction,0.0
2026-08-28T12:53:22+00:00,3584,train_update,explained_variance,-0.020923852920532227
2026-08-28T12:53:22+00:00,3584,train_update,total_loss,0.05059260129928589
2026-08-28T12:53:22+00:00,3584,train_update,learning_rate,3e-05
2026-08-28T12:53:22+00:00,3584,train_update,updates,28.0
2026-08-28T12:53:22+00:00,3584,train_update,entropy,1.1747669577598572
2026-08-28T12:53:22+00:00,3840,rollout,transitions,256
2026-08-28T12:53:22+00:00,3840,rollout,completed_games,7
2026-08-28T12:53:22+00:00,3840,rollout,decisive_games,3
2026-08-28T12:53:22+00:00,3840,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:22+00:00,3840,rollout,return_std,0.2294511272504636
2026-08-28T12:53:22+00:00,3840,rollout,value_prediction_std,0.03408685100928317
2026-08-28T12:53:22+00:00,3840,rollout,advantage_std,0.23621916249129607
2026-08-28T12:53:22+00:00,3840,train_update,policy_loss,-0.004425978288054466
2026-08-28T12:53:22+00:00,3840,train_update,value_loss,0.06487651914358139
2026-08-28T12:53:22+00:00,3840,train_update,entropy_loss,-1.251738727092743
2026-08-28T12:53:22+00:00,3840,train_update,approx_kl,0.00021502329036593437
2026-08-28T12:53:22+00:00,3840,train_update,clip_fraction,0.0
2026-08-28T12:53:22+00:00,3840,train_update,explained_variance,-0.05986332893371582
2026-08-28T12:53:22+00:00,3840,train_update,total_loss,0.011046268045902252
2026-08-28T12:53:22+00:00,3840,train_update,learning_rate,3e-05
2026-08-28T12:53:22+00:00,3840,train_update,updates,30.0
2026-08-28T12:53:22+00:00,3840,train_update,entropy,1.251738727092743
2026-08-28T12:53:23+00:00,4096,rollout,transitions,256
2026-08-28T12:53:23+00:00,4096,rollout,completed_games,7
2026-08-28T12:53:23+00:00,4096,rollout,decisive_games,4
2026-08-28T12:53:23+00:00,4096,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:23+00:00,4096,rollout,return_std,0.2690837538826347
2026-08-28T12:53:23+00:00,4096,rollout,value_prediction_std,0.0343967635864632
2026-08-28T12:53:23+00:00,4096,rollout,advantage_std,0.26708581151912364
2026-08-28T12:53:23+00:00,4096,train_update,policy_loss,-0.004333232995122671
2026-08-28T12:53:23+00:00,4096,train_update,value_loss,0.10225211083889008
2026-08-28T12:53:23+00:00,4096,train_update,entropy_loss,-1.242545485496521
2026-08-28T12:53:23+00:00,4096,train_update,approx_kl,0.0001893145963549614
2026-08-28T12:53:23+00:00,4096,train_update,clip_fraction,0.0
2026-08-28T12:53:23+00:00,4096,train_update,explained_variance,0.014794766902923584
2026-08-28T12:53:23+00:00,4096,train_update,total_loss,0.02999488264322281
2026-08-28T12:53:23+00:00,4096,train_update,learning_rate,3e-05
2026-08-28T12:53:23+00:00,4096,train_update,updates,32.0
2026-08-28T12:53:23+00:00,4096,train_update,entropy,1.242545485496521
2026-08-28T12:53:24+00:00,4352,rollout,transitions,256
2026-08-28T12:53:24+00:00,4352,rollout,completed_games,7
2026-08-28T12:53:24+00:00,4352,rollout,decisive_games,3
2026-08-28T12:53:24+00:00,4352,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:24+00:00,4352,rollout,return_std,0.24702220295425004
2026-08-28T12:53:24+00:00,4352,rollout,value_prediction_std,0.03567459001342912
2026-08-28T12:53:24+00:00,4352,rollout,advantage_std,0.2493284512073179
2026-08-28T12:53:24+00:00,4352,train_update,policy_loss,-0.004039204679429531
2026-08-28T12:53:24+00:00,4352,train_update,value_loss,0.08407840877771378
2026-08-28T12:53:24+00:00,4352,train_update,entropy_loss,-1.253380537033081
2026-08-28T12:53:24+00:00,4352,train_update,approx_kl,0.0002339296042919159
2026-08-28T12:53:24+00:00,4352,train_update,clip_fraction,0.0
2026-08-28T12:53:24+00:00,4352,train_update,explained_variance,-0.018759489059448242
2026-08-28T12:53:24+00:00,4352,train_update,total_loss,0.021378034725785255
2026-08-28T12:53:24+00:00,4352,train_update,learning_rate,3e-05
2026-08-28T12:53:24+00:00,4352,train_update,updates,34.0
2026-08-28T12:53:24+00:00,4352,train_update,entropy,1.253380537033081
2026-08-28T12:53:25+00:00,4608,rollout,transitions,256
2026-08-28T12:53:25+00:00,4608,rollout,completed_games,7
2026-08-28T12:53:25+00:00,4608,rollout,decisive_games,4
2026-08-28T12:53:25+00:00,4608,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:25+00:00,4608,rollout,return_std,0.2762640689760315
2026-08-28T12:53:25+00:00,4608,rollout,value_prediction_std,0.03641276118173822
2026-08-28T12:53:25+00:00,4608,rollout,advantage_std,0.26946817275973206
2026-08-28T12:53:25+00:00,4608,train_update,policy_loss,-0.0032865554094314575
2026-08-28T12:53:25+00:00,4608,train_update,value_loss,0.10378482192754745
2026-08-28T12:53:25+00:00,4608,train_update,entropy_loss,-1.2742740511894226
2026-08-28T12:53:25+00:00,4608,train_update,approx_kl,0.00019300775602459908
2026-08-28T12:53:25+00:00,4608,train_update,clip_fraction,0.0
2026-08-28T12:53:25+00:00,4608,train_update,explained_variance,0.04859358072280884
2026-08-28T12:53:25+00:00,4608,train_update,total_loss,0.032515011727809906
2026-08-28T12:53:25+00:00,4608,train_update,learning_rate,3e-05
2026-08-28T12:53:25+00:00,4608,train_update,updates,36.0
2026-08-28T12:53:25+00:00,4608,train_update,entropy,1.2742740511894226
2026-08-28T12:53:25+00:00,4864,rollout,transitions,256
2026-08-28T12:53:25+00:00,4864,rollout,completed_games,6
2026-08-28T12:53:25+00:00,4864,rollout,decisive_games,2
2026-08-28T12:53:25+00:00,4864,rollout,reward_signal_rate,0.0078125
2026-08-28T12:53:25+00:00,4864,rollout,return_std,0.2184009030450242
2026-08-28T12:53:25+00:00,4864,rollout,value_prediction_std,0.034998688617274454
2026-08-28T12:53:25+00:00,4864,rollout,advantage_std,0.21303678801243875
2026-08-28T12:53:25+00:00,4864,train_update,policy_loss,-0.004657336510717869
2026-08-28T12:53:25+00:00,4864,train_update,value_loss,0.05437038280069828
2026-08-28T12:53:25+00:00,4864,train_update,entropy_loss,-1.1370903849601746
2026-08-28T12:53:25+00:00,4864,train_update,approx_kl,0.00025732372887432575
2026-08-28T12:53:25+00:00,4864,train_update,clip_fraction,0.0
2026-08-28T12:53:25+00:00,4864,train_update,explained_variance,0.048518478870391846
2026-08-28T12:53:25+00:00,4864,train_update,total_loss,0.00647115521132946
2026-08-28T12:53:25+00:00,4864,train_update,learning_rate,3e-05
2026-08-28T12:53:25+00:00,4864,train_update,updates,38.0
2026-08-28T12:53:25+00:00,4864,train_update,entropy,1.1370903849601746
2026-08-28T12:53:26+00:00,5120,rollout,transitions,256
2026-08-28T12:53:26+00:00,5120,rollout,completed_games,7
2026-08-28T12:53:26+00:00,5120,rollout,decisive_games,4
2026-08-28T12:53:26+00:00,5120,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:26+00:00,5120,rollout,return_std,0.2722373209066825
2026-08-28T12:53:26+00:00,5120,rollout,value_prediction_std,0.037302000211703525
2026-08-28T12:53:26+00:00,5120,rollout,advantage_std,0.28065807610536203
2026-08-28T12:53:26+00:00,5120,train_update,policy_loss,-0.0039139678701758385
2026-08-28T12:53:26+00:00,5120,train_update,value_loss,0.10495705902576447
2026-08-28T12:53:26+00:00,5120,train_update,entropy_loss,-1.0848808884620667
2026-08-28T12:53:26+00:00,5120,train_update,approx_kl,0.00019445293582975864
2026-08-28T12:53:26+00:00,5120,train_update,clip_fraction,0.0
2026-08-28T12:53:26+00:00,5120,train_update,explained_variance,-0.06282007694244385
2026-08-28T12:53:26+00:00,5120,train_update,total_loss,0.03377552703022957
2026-08-28T12:53:26+00:00,5120,train_update,learning_rate,3e-05
2026-08-28T12:53:26+00:00,5120,train_update,updates,40.0
2026-08-28T12:53:26+00:00,5120,train_update,entropy,1.0848808884620667
2026-08-28T12:53:27+00:00,5376,rollout,transitions,256
2026-08-28T12:53:27+00:00,5376,rollout,completed_games,7
2026-08-28T12:53:27+00:00,5376,rollout,decisive_games,2
2026-08-28T12:53:27+00:00,5376,rollout,reward_signal_rate,0.0078125
2026-08-28T12:53:27+00:00,5376,rollout,return_std,0.19358419341781172
2026-08-28T12:53:27+00:00,5376,rollout,value_prediction_std,0.03364624666451308
2026-08-28T12:53:27+00:00,5376,rollout,advantage_std,0.19891660101545244
2026-08-28T12:53:27+00:00,5376,train_update,policy_loss,-0.00482235848903656
2026-08-28T12:53:27+00:00,5376,train_update,value_loss,0.04483043774962425
2026-08-28T12:53:27+00:00,5376,train_update,entropy_loss,-1.270051121711731
2026-08-28T12:53:27+00:00,5376,train_update,approx_kl,0.0004174322821199894
2026-08-28T12:53:27+00:00,5376,train_update,clip_fraction,0.0
2026-08-28T12:53:27+00:00,5376,train_update,explained_variance,-0.05585002899169922
2026-08-28T12:53:27+00:00,5376,train_update,total_loss,2.1170824766159058e-05
2026-08-28T12:53:27+00:00,5376,train_update,learning_rate,3e-05
2026-08-28T12:53:27+00:00,5376,train_update,updates,42.0
2026-08-28T12:53:27+00:00,5376,train_update,entropy,1.270051121711731
2026-08-28T12:53:28+00:00,5632,rollout,transitions,256
2026-08-28T12:53:28+00:00,5632,rollout,completed_games,6
2026-08-28T12:53:28+00:00,5632,rollout,decisive_games,3
2026-08-28T12:53:28+00:00,5632,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:28+00:00,5632,rollout,return_std,0.24492873030465143
2026-08-28T12:53:28+00:00,5632,rollout,value_prediction_std,0.029181484276318656
2026-08-28T12:53:28+00:00,5632,rollout,advantage_std,0.24022280306064228
2026-08-28T12:53:28+00:00,5632,train_update,policy_loss,-0.004655851982533932
2026-08-28T12:53:28+00:00,5632,train_update,value_loss,0.07963645458221436
2026-08-28T12:53:28+00:00,5632,train_update,entropy_loss,-1.047883927822113
2026-08-28T12:53:28+00:00,5632,train_update,approx_kl,0.0004332179669290781
2026-08-28T12:53:28+00:00,5632,train_update,clip_fraction,0.001953125
2026-08-28T12:53:28+00:00,5632,train_update,explained_variance,0.03805762529373169
2026-08-28T12:53:28+00:00,5632,train_update,total_loss,0.01996704563498497
2026-08-28T12:53:28+00:00,5632,train_update,learning_rate,3e-05
2026-08-28T12:53:28+00:00,5632,train_update,updates,44.0
2026-08-28T12:53:28+00:00,5632,train_update,entropy,1.047883927822113
2026-08-28T12:53:28+00:00,5888,rollout,transitions,256
