timestamp,step,phase,metric,value
2026-09-12T15:40:23+00:00,24576,evaluation,episodes,300
2026-09-12T15:40:23+00:00,24576,evaluation,wins,74
2026-09-12T15:40:23+00:00,24576,evaluation,draws,221
2026-09-12T15:40:23+00:00,24576,evaluation,losses,5
2026-09-12T15:40:23+00:00,24576,evaluation,score_rate,0.615
2026-09-12T15:40:23+00:00,24576,evaluation,average_reward,0.23
2026-09-12T15:40:23+00:00,24576,evaluation,average_plies,81.55
2026-09-12T15:40:23+00:00,24576,evaluation,illegal_actions,0
2026-09-12T15:40:30+00:00,25600,rollout,transitions,1024
2026-09-12T15:40:30+00:00,25600,rollout,completed_games,28
2026-09-12T15:40:30+00:00,25600,rollout,decisive_games,13
2026-09-12T15:40:30+00:00,25600,rollout,reward_signal_rate,0.0126953125
2026-09-12T15:40:30+00:00,25600,rollout,extrinsic_reward_signal_rate,0.0126953125
2026-09-12T15:40:30+00:00,25600,rollout,shaping_reward_signal_rate,0.9990234375
2026-09-12T15:40:30+00:00,25600,rollout,training_reward_signal_rate,0.9990234375
2026-09-12T15:40:30+00:00,25600,rollout,mean_abs_shaping_reward,0.001127656569686943
2026-09-12T15:40:30+00:00,25600,rollout,mean_abs_training_reward,0.013620055564598697
2026-09-12T15:40:30+00:00,25600,rollout,return_std,0.3121646580696213
2026-09-12T15:40:30+00:00,25600,rollout,value_prediction_std,0.14612243501815364
2026-09-12T15:40:30+00:00,25600,rollout,advantage_std,0.30141022225871533
2026-09-12T15:40:31+00:00,25600,train_update,policy_loss,-0.011207349132746458
2026-09-12T15:40:31+00:00,25600,train_update,value_loss,0.09899039380252361
2026-09-12T15:40:31+00:00,25600,train_update,entropy_loss,-1.15042844414711
2026-09-12T15:40:31+00:00,25600,train_update,approx_kl,0.0021965925116091967
2026-09-12T15:40:31+00:00,25600,train_update,clip_fraction,0.013671875
2026-09-12T15:40:31+00:00,25600,train_update,explained_variance,0.06771546602249146
2026-09-12T15:40:31+00:00,25600,train_update,total_loss,0.013979814946651459
2026-09-12T15:40:31+00:00,25600,train_update,learning_rate,3e-05
2026-09-12T15:40:31+00:00,25600,train_update,updates,48.0
2026-09-12T15:40:31+00:00,25600,train_update,entropy,1.15042844414711
2026-09-12T15:40:38+00:00,26624,rollout,transitions,1024
2026-09-12T15:40:38+00:00,26624,rollout,completed_games,21
2026-09-12T15:40:38+00:00,26624,rollout,decisive_games,4
2026-09-12T15:40:38+00:00,26624,rollout,reward_signal_rate,0.00390625
2026-09-12T15:40:38+00:00,26624,rollout,extrinsic_reward_signal_rate,0.00390625
2026-09-12T15:40:38+00:00,26624,rollout,shaping_reward_signal_rate,1.0
2026-09-12T15:40:38+00:00,26624,rollout,training_reward_signal_rate,1.0
2026-09-12T15:40:38+00:00,26624,rollout,mean_abs_shaping_reward,0.0010645737761987265
2026-09-12T15:40:38+00:00,26624,rollout,mean_abs_training_reward,0.004921023643555355
2026-09-12T15:40:38+00:00,26624,rollout,return_std,0.18760347227571703
2026-09-12T15:40:38+00:00,26624,rollout,value_prediction_std,0.14559594011976768
2026-09-12T15:40:38+00:00,26624,rollout,advantage_std,0.17547098038307063
2026-09-12T15:40:38+00:00,26624,train_update,policy_loss,-0.012009827420115471
2026-09-12T15:40:38+00:00,26624,train_update,value_loss,0.034993143985047936
2026-09-12T15:40:38+00:00,26624,train_update,entropy_loss,-1.168344423174858
2026-09-12T15:40:38+00:00,26624,train_update,approx_kl,0.004502551630139351
2026-09-12T15:40:38+00:00,26624,train_update,clip_fraction,0.0205078125
2026-09-12T15:40:38+00:00,26624,train_update,explained_variance,0.12515956163406372
2026-09-12T15:40:38+00:00,26624,train_update,total_loss,-0.020743604749441147
2026-09-12T15:40:38+00:00,26624,train_update,learning_rate,3e-05
2026-09-12T15:40:38+00:00,26624,train_update,updates,50.0
2026-09-12T15:40:38+00:00,26624,train_update,entropy,1.168344423174858
2026-09-12T15:40:45+00:00,27648,rollout,transitions,1024
2026-09-12T15:40:45+00:00,27648,rollout,completed_games,27
2026-09-12T15:40:45+00:00,27648,rollout,decisive_games,12
2026-09-12T15:40:45+00:00,27648,rollout,reward_signal_rate,0.01171875
2026-09-12T15:40:45+00:00,27648,rollout,extrinsic_reward_signal_rate,0.01171875
2026-09-12T15:40:45+00:00,27648,rollout,shaping_reward_signal_rate,1.0
2026-09-12T15:40:45+00:00,27648,rollout,training_reward_signal_rate,1.0
2026-09-12T15:40:45+00:00,27648,rollout,mean_abs_shaping_reward,0.0010674362940862859
2026-09-12T15:40:45+00:00,27648,rollout,mean_abs_training_reward,0.01257743017024504
2026-09-12T15:40:45+00:00,27648,rollout,return_std,0.29731220756956034
2026-09-12T15:40:45+00:00,27648,rollout,value_prediction_std,0.14317136472834244
2026-09-12T15:40:45+00:00,27648,rollout,advantage_std,0.28983464316613833
2026-09-12T15:40:45+00:00,27648,train_update,policy_loss,-0.011887667933478951
2026-09-12T15:40:45+00:00,27648,train_update,value_loss,0.08473244123160839
2026-09-12T15:40:45+00:00,27648,train_update,entropy_loss,-1.227597564458847
2026-09-12T15:40:45+00:00,27648,train_update,approx_kl,0.0022305906750261784
2026-09-12T15:40:45+00:00,27648,train_update,clip_fraction,0.01318359375
2026-09-12T15:40:45+00:00,27648,train_update,explained_variance,0.04966861009597778
2026-09-12T15:40:45+00:00,27648,train_update,total_loss,0.0034166723489761353
2026-09-12T15:40:45+00:00,27648,train_update,learning_rate,3e-05
2026-09-12T15:40:45+00:00,27648,train_update,updates,52.0
2026-09-12T15:40:45+00:00,27648,train_update,entropy,1.227597564458847
2026-09-12T15:42:31+00:00,28672,evaluation,episodes,300
2026-09-12T15:42:31+00:00,28672,evaluation,wins,81
2026-09-12T15:42:31+00:00,28672,evaluation,draws,212
2026-09-12T15:42:31+00:00,28672,evaluation,losses,7
2026-09-12T15:42:31+00:00,28672,evaluation,score_rate,0.6233333333333333
2026-09-12T15:42:31+00:00,28672,evaluation,average_reward,0.24666666666666667
2026-09-12T15:42:31+00:00,28672,evaluation,average_plies,80.84666666666666
2026-09-12T15:42:31+00:00,28672,evaluation,illegal_actions,0
2026-09-12T15:42:31+00:00,28672,rollout,transitions,1024
2026-09-12T15:42:31+00:00,28672,rollout,completed_games,23
2026-09-12T15:42:31+00:00,28672,rollout,decisive_games,5
2026-09-12T15:42:31+00:00,28672,rollout,reward_signal_rate,0.0048828125
2026-09-12T15:42:31+00:00,28672,rollout,extrinsic_reward_signal_rate,0.0048828125
2026-09-12T15:42:31+00:00,28672,rollout,shaping_reward_signal_rate,0.9990234375
2026-09-12T15:42:31+00:00,28672,rollout,training_reward_signal_rate,0.9990234375
2026-09-12T15:42:31+00:00,28672,rollout,mean_abs_shaping_reward,0.0011828811439732485
2026-09-12T15:42:31+00:00,28672,rollout,mean_abs_training_reward,0.005970184679768212
2026-09-12T15:42:31+00:00,28672,rollout,return_std,0.21073619252969847
2026-09-12T15:42:31+00:00,28672,rollout,value_prediction_std,0.13111194821403022
2026-09-12T15:42:31+00:00,28672,rollout,advantage_std,0.20755559789250969
2026-09-12T15:42:31+00:00,28672,train_update,policy_loss,-0.011174476356245577
2026-09-12T15:42:31+00:00,28672,train_update,value_loss,0.046961869578808546
2026-09-12T15:42:31+00:00,28672,train_update,entropy_loss,-1.2254653126001358
