timestamp,step,phase,metric,value
2026-08-28T15:54:48+00:00,9,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:54:48+00:00,9,value_pretrain,validation_prediction_std,0.6138133718005708
2026-08-28T15:54:48+00:00,9,value_pretrain,train_loss,0.09373565967740907
2026-08-28T15:54:50+00:00,10,value_pretrain,validation_loss,0.10324913676013377
2026-08-28T15:54:50+00:00,10,value_pretrain,validation_mae,0.35639993785226576
2026-08-28T15:54:50+00:00,10,value_pretrain,validation_rmse,0.45925146343416307
2026-08-28T15:54:50+00:00,10,value_pretrain,validation_explained_variance,0.6185444914976421
2026-08-28T15:54:50+00:00,10,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:54:50+00:00,10,value_pretrain,validation_prediction_std,0.6180829594369284
2026-08-28T15:54:50+00:00,10,value_pretrain,train_loss,0.092458802875418
2026-08-28T15:54:52+00:00,11,value_pretrain,validation_loss,0.10136247646519247
2026-08-28T15:54:52+00:00,11,value_pretrain,validation_mae,0.35496185335335906
2026-08-28T15:54:52+00:00,11,value_pretrain,validation_rmse,0.45453387557732117
2026-08-28T15:54:52+00:00,11,value_pretrain,validation_explained_variance,0.627570015413452
2026-08-28T15:54:52+00:00,11,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:54:52+00:00,11,value_pretrain,validation_prediction_std,0.6100930724845846
2026-08-28T15:54:52+00:00,11,value_pretrain,train_loss,0.09172684104324394
2026-08-28T15:54:54+00:00,12,value_pretrain,validation_loss,0.10089966840542415
2026-08-28T15:54:54+00:00,12,value_pretrain,validation_mae,0.353836033004965
2026-08-28T15:54:54+00:00,12,value_pretrain,validation_rmse,0.4536363768916913
2026-08-28T15:54:54+00:00,12,value_pretrain,validation_explained_variance,0.6286328882668272
2026-08-28T15:54:54+00:00,12,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:54:54+00:00,12,value_pretrain,validation_prediction_std,0.6161870868776532
2026-08-28T15:54:54+00:00,12,value_pretrain,train_loss,0.09058933550140234
2026-08-28T15:54:56+00:00,13,value_pretrain,validation_loss,0.10023443554307138
2026-08-28T15:54:56+00:00,13,value_pretrain,validation_mae,0.35177577998469634
2026-08-28T15:54:56+00:00,13,value_pretrain,validation_rmse,0.4519975268681639
2026-08-28T15:54:56+00:00,13,value_pretrain,validation_explained_variance,0.6326102413129289
2026-08-28T15:54:56+00:00,13,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:54:56+00:00,13,value_pretrain,validation_prediction_std,0.6134882838496029
2026-08-28T15:54:56+00:00,13,value_pretrain,train_loss,0.08969058344279773
2026-08-28T15:54:58+00:00,14,value_pretrain,validation_loss,0.10262182552986873
2026-08-28T15:54:58+00:00,14,value_pretrain,validation_mae,0.35480328144361667
2026-08-28T15:54:58+00:00,14,value_pretrain,validation_rmse,0.4574241962585865
2026-08-28T15:54:58+00:00,14,value_pretrain,validation_explained_variance,0.6209642003249183
2026-08-28T15:54:58+00:00,14,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:54:58+00:00,14,value_pretrain,validation_prediction_std,0.6177987759346318
2026-08-28T15:54:58+00:00,14,value_pretrain,train_loss,0.08922432774751343
2026-08-28T15:55:00+00:00,15,value_pretrain,validation_loss,0.10096392042007517
2026-08-28T15:55:00+00:00,15,value_pretrain,validation_mae,0.35565139421016057
2026-08-28T15:55:00+00:00,15,value_pretrain,validation_rmse,0.45327714509763806
2026-08-28T15:55:00+00:00,15,value_pretrain,validation_explained_variance,0.6269313259385734
2026-08-28T15:55:00+00:00,15,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:00+00:00,15,value_pretrain,validation_prediction_std,0.6208577530805418
2026-08-28T15:55:00+00:00,15,value_pretrain,train_loss,0.08876780802415804
2026-08-28T15:55:02+00:00,16,value_pretrain,validation_loss,0.1000121247302315
2026-08-28T15:55:02+00:00,16,value_pretrain,validation_mae,0.34994635869930474
2026-08-28T15:55:02+00:00,16,value_pretrain,validation_rmse,0.4519254964947989
2026-08-28T15:55:02+00:00,16,value_pretrain,validation_explained_variance,0.632234388733349
2026-08-28T15:55:02+00:00,16,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:02+00:00,16,value_pretrain,validation_prediction_std,0.6270312932125106
