timestamp,step,phase,metric,value
2026-08-29T03:56:36+00:00,5120,rollout,transitions,1024
2026-08-29T03:56:36+00:00,5120,rollout,completed_games,28
2026-08-29T03:56:36+00:00,5120,rollout,decisive_games,15
2026-08-29T03:56:36+00:00,5120,rollout,reward_signal_rate,0.0146484375
2026-08-29T03:56:36+00:00,5120,rollout,return_std,0.2607522127836957
2026-08-29T03:56:36+00:00,5120,rollout,value_prediction_std,0.1971158336459473
2026-08-29T03:56:36+00:00,5120,rollout,advantage_std,0.24608679528311814
2026-08-29T03:56:36+00:00,5120,train_update,policy_loss,-0.010473045753315091
2026-08-29T03:56:36+00:00,5120,train_update,value_loss,0.060328529216349125
2026-08-29T03:56:36+00:00,5120,train_update,entropy_loss,-1.2271064221858978
2026-08-29T03:56:36+00:00,5120,train_update,approx_kl,0.0022066489327698946
2026-08-29T03:56:36+00:00,5120,train_update,clip_fraction,0.00927734375
2026-08-29T03:56:36+00:00,5120,train_update,explained_variance,0.10932224988937378
2026-08-29T03:56:36+00:00,5120,train_update,total_loss,-0.0030370112508535385
2026-08-29T03:56:36+00:00,5120,train_update,learning_rate,3e-05
2026-08-29T03:56:36+00:00,5120,train_update,updates,10.0
2026-08-29T03:56:36+00:00,5120,train_update,entropy,1.2271064221858978
2026-08-29T03:56:37+00:00,6144,rollout,transitions,1024
2026-08-29T03:56:37+00:00,6144,rollout,completed_games,24
2026-08-29T03:56:37+00:00,6144,rollout,decisive_games,9
2026-08-29T03:56:37+00:00,6144,rollout,reward_signal_rate,0.0087890625
2026-08-29T03:56:37+00:00,6144,rollout,return_std,0.2432462961011862
2026-08-29T03:56:37+00:00,6144,rollout,value_prediction_std,0.18924652494791774
2026-08-29T03:56:37+00:00,6144,rollout,advantage_std,0.243116211308448
2026-08-29T03:56:38+00:00,6144,train_update,policy_loss,-0.011419169721193612
2026-08-29T03:56:38+00:00,6144,train_update,value_loss,0.05976272141560912
2026-08-29T03:56:38+00:00,6144,train_update,entropy_loss,-1.2378724068403244
2026-08-29T03:56:38+00:00,6144,train_update,approx_kl,0.0026291077956557274
2026-08-29T03:56:38+00:00,6144,train_update,clip_fraction,0.01416015625
2026-08-29T03:56:38+00:00,6144,train_update,explained_variance,0.0010693073272705078
2026-08-29T03:56:38+00:00,6144,train_update,total_loss,-0.008787037804722786
2026-08-29T03:56:38+00:00,6144,train_update,learning_rate,3e-05
2026-08-29T03:56:38+00:00,6144,train_update,updates,12.0
2026-08-29T03:56:38+00:00,6144,train_update,entropy,1.2378724068403244
2026-08-29T03:56:39+00:00,7168,rollout,transitions,1024
2026-08-29T03:56:39+00:00,7168,rollout,completed_games,32
2026-08-29T03:56:39+00:00,7168,rollout,decisive_games,15
2026-08-29T03:56:39+00:00,7168,rollout,reward_signal_rate,0.0146484375
2026-08-29T03:56:39+00:00,7168,rollout,return_std,0.26173938742931707
2026-08-29T03:56:39+00:00,7168,rollout,value_prediction_std,0.18600851188836276
2026-08-29T03:56:39+00:00,7168,rollout,advantage_std,0.23102924532623387
2026-08-29T03:56:39+00:00,7168,train_update,policy_loss,-0.012523894663900137
2026-08-29T03:56:39+00:00,7168,train_update,value_loss,0.05320243863388896
2026-08-29T03:56:39+00:00,7168,train_update,entropy_loss,-1.243432566523552
2026-08-29T03:56:39+00:00,7168,train_update,approx_kl,0.002686778549104929
2026-08-29T03:56:39+00:00,7168,train_update,clip_fraction,0.01416015625
2026-08-29T03:56:39+00:00,7168,train_update,explained_variance,0.2208954095840454
2026-08-29T03:56:39+00:00,7168,train_update,total_loss,-0.014004584401845932
2026-08-29T03:56:39+00:00,7168,train_update,learning_rate,3e-05
2026-08-29T03:56:39+00:00,7168,train_update,updates,14.0
2026-08-29T03:56:39+00:00,7168,train_update,entropy,1.243432566523552
2026-08-29T03:56:56+00:00,8192,evaluation,episodes,200
2026-08-29T03:56:56+00:00,8192,evaluation,wins,119
2026-08-29T03:56:56+00:00,8192,evaluation,draws,81
2026-08-29T03:56:56+00:00,8192,evaluation,losses,0
2026-08-29T03:56:56+00:00,8192,evaluation,score_rate,0.7975
2026-08-29T03:56:56+00:00,8192,evaluation,average_reward,0.595
2026-08-29T03:56:56+00:00,8192,evaluation,average_plies,63.615
2026-08-29T03:56:56+00:00,8192,evaluation,illegal_actions,0
2026-08-29T03:56:56+00:00,8192,rollout,transitions,1024
2026-08-29T03:56:56+00:00,8192,rollout,completed_games,27
2026-08-29T03:56:56+00:00,8192,rollout,decisive_games,14
2026-08-29T03:56:56+00:00,8192,rollout,reward_signal_rate,0.013671875
